Calibration metrics:
x266: Cal. error 0.5050, RMSE 0.6987, R2 -16.7886
x267: Cal. error 0.5050, RMSE 0.6956, R2 -16.8620
x268: Cal. error 0.5050, RMSE 0.6926, R2 -16.9982
x269: Cal. error 0.5050, RMSE 0.6900, R2 -17.1321
x270: Cal. error 0.5050, RMSE 0.6890, R2 -17.3482
x271: Cal. error 0.5050, RMSE 0.6874, R2 -17.5401
x272: Cal. error 0.5050, RMSE 0.6872, R2 -17.8198
x273: Cal. error 0.5050, RMSE 0.6872, R2 -18.0654
x274: Cal. error 0.5050, RMSE 0.6893, R2 -18.3974
x275: Cal. error 0.5050, RMSE 0.6915, R2 -18.6990
x276: Cal. error 0.5050, RMSE 0.6950, R2 -19.0499
x277: Cal. error 0.5050, RMSE 0.6990, R2 -19.3561
x278: Cal. error 0.5050, RMSE 0.7045, R2 -19.7571
x279: Cal. error 0.5050, RMSE 0.7094, R2 -20.0777
x280: Cal. error 0.5050, RMSE 0.7168, R2 -20.4874
x281: Cal. error 0.5050, RMSE 0.7225, R2 -20.7938
x282: Cal. error 0.5050, RMSE 0.7312, R2 -21.1983
x283: Cal. error 0.5050, RMSE 0.7371, R2 -21.4694
x284: Cal. error 0.5050, RMSE 0.7462, R2 -21.8516
x285: Cal. error 0.5050, RMSE 0.7533, R2 -22.0977
x286: Cal. error 0.5050, RMSE 0.7615, R2 -22.4500
x287: Cal. error 0.5050, RMSE 0.7669, R2 -22.6469
x288: Cal. error 0.5050, RMSE 0.7770, R2 -23.0343
x289: Cal. error 0.5050, RMSE 0.7816, R2 -23.1684
x290: Cal. error 0.5050, RMSE 0.7887, R2 -23.4068
x291: Cal. error 0.5050, RMSE 0.7941, R2 -23.4973
x292: Cal. error 0.5050, RMSE 0.7993, R2 -23.7439
x293: Cal. error 0.5050, RMSE 0.7953, R2 -23.6925
x294: Cal. error 0.5050, RMSE 0.8018, R2 -23.8087
x295: Cal. error 0.5050, RMSE 0.8075, R2 -23.7669
x296: Cal. error 0.5050, RMSE 0.8104, R2 -23.8482
x297: Cal. error 0.5050, RMSE 0.8110, R2 -23.7326
x298: Cal. error 0.5050, RMSE 0.8148, R2 -23.6996
x299: Cal. error 0.5050, RMSE 0.8160, R2 -23.5218
x300: Cal. error 0.5050, RMSE 0.8182, R2 -23.4259
x301: Cal. error 0.5050, RMSE 0.8154, R2 -23.2047
x302: Cal. error 0.5050, RMSE 0.8129, R2 -22.9859
x303: Cal. error 0.5050, RMSE 0.8080, R2 -22.6765
x304: Cal. error 0.5050, RMSE 0.8002, R2 -22.4109
x305: Cal. error 0.5050, RMSE 0.7919, R2 -22.0801
x306: Cal. error 0.5050, RMSE 0.7843, R2 -21.7598
x307: Cal. error 0.5050, RMSE 0.7753, R2 -21.3524
x308: Cal. error 0.5050, RMSE 0.7650, R2 -20.9811
x309: Cal. error 0.5050, RMSE 0.7561, R2 -20.5839
x310: Cal. error 0.5050, RMSE 0.7494, R2 -20.2136
x311: Cal. error 0.5050, RMSE 0.7415, R2 -19.7844
x312: Cal. error 0.5050, RMSE 0.7358, R2 -19.4423
x313: Cal. error 0.5050, RMSE 0.7293, R2 -19.0846
x314: Cal. error 0.5050, RMSE 0.7254, R2 -18.7517
x315: Cal. error 0.5050, RMSE 0.7215, R2 -18.4089
x316: Cal. error 0.5050, RMSE 0.7190, R2 -18.1230
x317: Cal. error 0.5050, RMSE 0.7160, R2 -17.8067
x318: Cal. error 0.5050, RMSE 0.7148, R2 -17.6309
x319: Cal. error 0.5050, RMSE 0.7110, R2 -17.2906
x320: Cal. error 0.5050, RMSE 0.7133, R2 -17.2540
x321: Cal. error 0.5050, RMSE 0.7145, R2 -17.1730
x322: Cal. error 0.5050, RMSE 0.7124, R2 -17.0040
x323: Cal. error 0.5050, RMSE 0.7130, R2 -16.8999
x324: Cal. error 0.5050, RMSE 0.7124, R2 -16.8193
x325: Cal. error 0.5050, RMSE 0.7099, R2 -16.7248
x326: Cal. error 0.5050, RMSE 0.7090, R2 -16.7064
x327: Cal. error 0.5050, RMSE 0.7069, R2 -16.6669
x328: Cal. error 0.5050, RMSE 0.7058, R2 -16.6993
x329: Cal. error 0.5050, RMSE 0.7020, R2 -16.7019
x330: Cal. error 0.5050, RMSE 0.6990, R2 -16.7611
x331: Cal. error 0.5050, RMSE 0.6960, R2 -16.8411
x332: Cal. error 0.5050, RMSE 0.6929, R2 -16.9667
x333: Cal. error 0.5050, RMSE 0.6907, R2 -17.1193
x334: Cal. error 0.5050, RMSE 0.6892, R2 -17.3096
x335: Cal. error 0.5050, RMSE 0.6878, R2 -17.5118
x336: Cal. error 0.5050, RMSE 0.6873, R2 -17.7727
x337: Cal. error 0.5050, RMSE 0.6877, R2 -18.0339
x338: Cal. error 0.5050, RMSE 0.6894, R2 -18.3398
x339: Cal. error 0.5050, RMSE 0.6919, R2 -18.6537
x340: Cal. error 0.5050, RMSE 0.6951, R2 -18.9910
x341: Cal. error 0.5050, RMSE 0.6997, R2 -19.3263
x342: Cal. error 0.5050, RMSE 0.7048, R2 -19.6987
x343: Cal. error 0.5050, RMSE 0.7102, R2 -20.0480
x344: Cal. error 0.5050, RMSE 0.7170, R2 -20.4177
x345: Cal. error 0.5050, RMSE 0.7235, R2 -20.7628
x346: Cal. error 0.5050, RMSE 0.7316, R2 -21.1254
x347: Cal. error 0.5050, RMSE 0.7381, R2 -21.4286
x348: Cal. error 0.5050, RMSE 0.7469, R2 -21.7884
x349: Cal. error 0.5050, RMSE 0.7549, R2 -22.0867
x350: Cal. error 0.5050, RMSE 0.7624, R2 -22.3927
x351: Cal. error 0.5050, RMSE 0.7685, R2 -22.6323
x352: Cal. error 0.5050, RMSE 0.7778, R2 -22.9619
x353: Cal. error 0.5050, RMSE 0.7832, R2 -23.1408
x354: Cal. error 0.5050, RMSE 0.7895, R2 -23.3225
x355: Cal. error 0.5050, RMSE 0.7955, R2 -23.4485
x356: Cal. error 0.5050, RMSE 0.8002, R2 -23.6609
x357: Cal. error 0.5050, RMSE 0.7968, R2 -23.6479
x358: Cal. error 0.5050, RMSE 0.8025, R2 -23.7151
x359: Cal. error 0.5050, RMSE 0.8087, R2 -23.7044
x360: Cal. error 0.5050, RMSE 0.8109, R2 -23.7372
x361: Cal. error 0.5050, RMSE 0.8119, R2 -23.6507
x362: Cal. error 0.5050, RMSE 0.8151, R2 -23.5816
x363: Cal. error 0.5050, RMSE 0.8166, R2 -23.4246
x364: Cal. error 0.5050, RMSE 0.8185, R2 -23.3138
x365: Cal. error 0.5050, RMSE 0.8160, R2 -23.1167
