Calibration metrics:
x376: Cal. error 0.4950, RMSE 0.7514, R2 -19.6267
x377: Cal. error 0.4950, RMSE 0.7242, R2 -17.6154
x378: Cal. error 0.4950, RMSE 0.7421, R2 -17.7010
x379: Cal. error 0.4950, RMSE 0.7222, R2 -15.7969
x380: Cal. error 0.4950, RMSE 0.7041, R2 -15.3454
x381: Cal. error 0.4890, RMSE 0.6435, R2 -12.7814
x382: Cal. error 0.4950, RMSE 0.6267, R2 -12.0748
x383: Cal. error 0.5050, RMSE 0.5740, R2 -9.9293
x384: Cal. error 0.5050, RMSE 0.6582, R2 -13.0907
x385: Cal. error 0.5050, RMSE 0.7706, R2 -17.3493
x386: Cal. error 0.5050, RMSE 0.7757, R2 -16.2755
x387: Cal. error 0.5050, RMSE 0.7939, R2 -16.7777
x388: Cal. error 0.5050, RMSE 0.8043, R2 -16.8145
x389: Cal. error 0.5050, RMSE 0.8030, R2 -16.5329
x390: Cal. error 0.5050, RMSE 0.8142, R2 -16.5824
x391: Cal. error 0.5050, RMSE 0.8158, R2 -16.3314
x392: Cal. error 0.5050, RMSE 0.8019, R2 -16.2982
x393: Cal. error 0.5050, RMSE 0.7830, R2 -15.9795
x394: Cal. error 0.5050, RMSE 0.7737, R2 -15.9665
x395: Cal. error 0.5050, RMSE 0.7586, R2 -15.7170
x396: Cal. error 0.5050, RMSE 0.7403, R2 -15.7784
x397: Cal. error 0.5050, RMSE 0.7159, R2 -15.6704
x398: Cal. error 0.5050, RMSE 0.7052, R2 -15.9978
x399: Cal. error 0.5050, RMSE 0.6954, R2 -16.1574
x400: Cal. error 0.5050, RMSE 0.6962, R2 -16.7631
x401: Cal. error 0.5050, RMSE 0.6951, R2 -17.1914
x402: Cal. error 0.5050, RMSE 0.7026, R2 -18.0337
x403: Cal. error 0.5050, RMSE 0.7105, R2 -18.7509
x404: Cal. error 0.5050, RMSE 0.7229, R2 -19.7333
x405: Cal. error 0.5050, RMSE 0.7360, R2 -20.5147
x406: Cal. error 0.5050, RMSE 0.7587, R2 -21.5758
x407: Cal. error 0.5050, RMSE 0.7666, R2 -22.2904
x408: Cal. error 0.5050, RMSE 0.7634, R2 -23.0529
x409: Cal. error 0.5050, RMSE 0.7657, R2 -23.3792
x410: Cal. error 0.5050, RMSE 0.7843, R2 -23.9564
x411: Cal. error 0.5050, RMSE 0.8059, R2 -24.2286
x412: Cal. error 0.5050, RMSE 0.8462, R2 -24.7453
x413: Cal. error 0.5050, RMSE 0.8990, R2 -25.1050
x414: Cal. error 0.5050, RMSE 0.9697, R2 -25.7743
x415: Cal. error 0.5050, RMSE 0.9789, R2 -25.9105
x416: Cal. error 0.5050, RMSE 0.9728, R2 -26.1349
x417: Cal. error 0.5050, RMSE 0.9447, R2 -25.7391
x418: Cal. error 0.5050, RMSE 0.9484, R2 -25.7839
x419: Cal. error 0.5050, RMSE 0.9478, R2 -25.6221
x420: Cal. error 0.5050, RMSE 0.9679, R2 -25.8920
x421: Cal. error 0.5050, RMSE 0.9932, R2 -25.9195
